"name","out"
"ZNF766",-0.125537754360563
"ZNF432",0.00038459840255244
"ZNF471",-0.125534862034652
"RTCA",0.000900419630845786
"RSL24D1",0.000887537150905868
"HSD17B7",-0.00287837801435422
"DNAH5",-0.125530131341926
"TBC1D23",-0.00288474433781068
"C2orf43",-0.125537825708625
"DPH6",0.000157554807444893
"ZNF93",-0.125537340886797
"SERINC3",0.804509722931338
"ZNF304",0.000381166866039641
"AMBN",0.000391289648598017
"ZNF589",-0.00287698986191131
"YPEL5",0.00087090543495204
"ZNF284",-0.12553830287778
"ZNF81",-0.00288447047404935
"ZNF554",-0.125533425318619
"ZNF248",-0.125527604738287
"ZNF805",0.000736288312115381
"ZNF37A",-0.125532279850556
"ZNF480",-0.125538368628181
"ZNF674",0.000123314882483027
"ZNF675",0.000782630295465652
"ZNF799",-0.125532519330121
"ZNF57",0.000262008354308231
"ZNF699",0.000269440086430553
"ZNF813",-0.125534369040303
"ZNF780A",0.000802950513299452
"ZNF443",-0.125534766728076
"ZNF14",-0.125536247144656
"ZNF888",0.000769178452421438
"ZNF587B",-0.125535816349164
"ZNF226",-0.125532160210593
"ZNF600",-0.125539057210813
"ZNF611",-0.125535843215997
"ZNF492",0.000120537292494373
"ZNF527",-0.125532519330121
"ZNF627",0.000351854445042298
"ZNF682",-0.125532519330121
"ZFP90",0.000616701933783942
"ZNF235",0.00028965550476647
"ZNF761",-0.125538082015671
"ZNF670",0.000252186908667586
"ZNF808",-0.125538216162681
"ZNF91",-0.125532883390967
"ZNF383",0.000433690217690123
"ZNF561",0.000702486261485328
"ZNF354B",-0.125536913433624
"RNF141",0.00044275057098564
"SYCE3",-0.12552892464209
"PSD",-0.00285956243602693
"RIBC2",0.000751073171279708
"DNASE2B",0.000111008392234517
"DDTL",0.000607307608560478
"VSIG2",0.000615971934883138
"CMTM8",-0.125527548321046
"TMED6",0.000429144009992967
"GPR21",0.000681079410677487
"AQP6",0.000659310183275898
"LRRC4C",0.000817314357638191
"TMEM56",0.0006288909243846
"CREB3L1",0.000861880134598165
"GPRC5D",0.000743310099406125
"TSPAN10",0.000640632250232208
"LRFN2",0.000439336254688084
"SNPH",0.000622105427147578
"DSCR3",-0.125532876406631
"KLHL21",0.000378790175313036
"BANF2",-0.125537289129009
"DBI",0.00083463706408689
"LOXL4",0.000651692771183259
"ZFAND6",-0.00288386448960923
"CLDN19",0.000298816732880754
"MEA1",0.000516844741364153
"P2RY1",0.00033583620358448
"ZC4H2",-0.125531789081158
"GPR119",-0.125533955783922
"CFAP45",-0.00286405929212506
"CECR1",-0.125536109365073
"CGA",0.000228069772089877
"ZNF335",-0.00285753630685421
"FOXN2",0.000665086112602987
"NFE2L3",0.000927410887991503
"PAPL",0.000725832542379179
"FCGBP",0.000604401954250481
"GDPD3",0.000153490855456549
"PLA2G4E",-0.00286797166019293
"SPRR1B",0.000830396962155806
"CORO6",-0.125530435020974
"SULT1C4",0.000421061811280592
"HDHD1",-0.00287879473684413
"C12orf74",0.000768127851251462
"CALB1",-0.125529762644437
"HNF4G",0.000709630896359212
"ENTPD1",0.00123015972177996
"CACNA1G",0.000765955528643309
"GDNF",-0.00285507696200389
"GLIPR1L2",-0.125531883668229
"PRG3",0.000704610961875044
"ARHGAP4",0.00036435840636465
"SPON1",0.000649117673498741
"LECT2",0.000286659634597087
"WBP5",0.000720570317440459
"DYRK4",0.000394383599875678
"TBR1",0.00056100169963508
"USP17L7",-0.0028033259209079
"PITX3",0.804031668700171
"TIMM10",0.000786553829004309
"UQCRFS1P1",0.000909041697623809
"ASB18",0.000472052124356487
"MTHFS",0.000950632590376802
"LOC100506753",0.000336802697573649
"LIX1L",-0.125527767014699
"ZBTB8OS",0.000570954630444129
"MYO10",0.000633039730852979
"KERA",0.000339256300963823
"PDGFD",0.000288284837748542
"C2CD4A",-0.00288466108567909
"PQLC2L",0.000149559165721146
"KIZ",0.000777596529557968
"BPIFB1",0.000929580837265248
"NRG3",-0.125539093277464
"RASD1",0.803910131847885
"TCTEX1D4",0.000230190659926224
"KLK12",-0.125537301066194
"STK36",0.00178699954333282
"BCHE",0.000694348041580824
"C5orf24",0.000880328771729886
"RLN2",0.804126993406345
"LACTB2",0.000744460758222531
"CNTNAP4",-0.125530861967254
"CNTNAP2",-0.00286009725945788
"IL18",0.805103819429685
"P2RX7",0.000260408411221325
"SLC16A6",-0.125529464993432
"SCN3A",0.000520538247396695
"RBP1",0.000858152763477004
"SCGB1A1",0.000320069469483071
"LPA",0.000443265692989163
"ZSCAN29",0.000286334763499858
"SOST",0.00135983231396035
"VIP",0.804707230621353
"FAM150B",0.000313996667283579
"CALCA",0.805054886225577
"NTN5",0.00129371120891335
"WFDC1",0.000633896669067605
"DEFB125",0.000348271637147668
"DHRS11",-0.00288029628652885
"NRG2",0.000708961144554355
"EDA",0.000815856341311909
"TMEM134",0.000856305114043264
"ZNF532",0.00105085649198996
"TVP23B",0.000818398781169181
"ABHD6",-0.125533741355606
"SIGLEC9",-0.00287131896079548
"HSFX1",-0.125536822853567
"C3orf14",-0.125531684412334
"MAP3K9",-0.00288085906818162
"FAM124B",0.00045750044260363
"SPOCK2",-0.125533479156315
"UNC5A",-0.00285430874416369
"NTN1",0.000696196530475307
"MPC1",-0.00287940435143221
"TTC32",-0.125525990472377
"ZFYVE26",0.000298165290835363
"HEMK1",0.000495593969286268
"GATA5",-0.00287093142739357
"CERCAM",0.000829010688982463
"DMRT2",-0.125536513550683
"HOXC9",0.000554034542856905
"FOXD2",-0.125537871363583
"RXFP4",-0.125536999001798
"HEBP2",0.000253665273595653
"ASB5",0.000738534178185328
"BCKDHB",0.000703680516595124
"OTC",0.000641038648123992
"KRTAP5_7",0.00107459421707882
"WDR90",0.000828034266649869
"C10orf53",0.000682867557133209
"NSUN5P1",0.000625790185061217
"WDR34",0.000717359552257802
"ESCO1",0.000514249896744603
"C8orf74",-0.00286845971580962
"STX19",-0.125530660675148
"C17orf82",0.000142394474764693
"TEX35",-0.1255317750012
"CCDC37",-0.00288137805407454
"CRELD2",0.000717136285460241
"GTF2H2C_2",0.000855292402910684
"IGFBP4",0.00051952285594459
"MTO1",0.000589251780899732
"SLFN12",0.000200383051569786
"SPATA24",0.000242869035272953
"MAGEC1",0.000640608551205231
"BPY2",-0.00287439984430993
"PHKG1",-0.00285885061668206
"NOMO2",0.000976138402052814
"PDE1B",-0.00284854800946697
"HPCAL4",0.000433967933636996
"MDM1",-0.125533940542676
"SPINK1",0.804914113245538
"SERHL2",-0.00285917434231479
"MAGEA12",0.000155018127843316
"NBPF14",-0.125527268750782
"RSAD2",0.000393516361217439
"RNF152",-0.000100048588573927
"PPP1R3F",-0.125528605395613
"ALDH1A2",0.804127780197742
"EML1",0.00177712683939292
"OR5M8",-0.00287351261780201
"RNASE7",0.000669411237653503
"OR2M7",0.000144805452460279
"CCDC74A",-0.00287467484185435
"SLC17A2",0.000567579055590348
"POMK",0.000746291110593181
"AMY2B",0.000779573945610257
"GUCA2B",-0.125540158838422
"CDIP1",-0.000221885088255614
"PIK3IP1",0.000311555387221517
"CST4",0.000126845090019503
"CAPN15",0.000113700686571898
"NPVF",-0.125534338810654
"CCL7",-0.125529787872059
"SOD3",-0.00287466888559732
"C2orf40",-0.125528319346596
"OPN4",-0.125534205744817
"F10",0.000247591985513417
"IGLL1",-0.125539993095471
"HRASLS2",-0.125530740650433
"PIANP",-0.125525625299017
"SMIM2",-0.125534464220536
"TMEM123",0.000716593263270003
"ADAMTS3",0.00057980594215797
"CCDC158",0.000106432553456593
"SPAG11B",-0.125536439694104
"SCG5",0.000481123745415646
"CST1",0.804751519356505
"SMR3B",0.000868792066926787
"C1QTNF4",-0.125533027911263
"OR7D4",-0.12553996480834
"C4orf26",0.000238929636104464
"SMIM19",-0.125528905171355
"C8G",-0.00287902636719798
"SLITRK1",-0.00287910927659059
"FDCSP",0.000476839215842688
"WFDC10B",-0.125540044562564
"NPBWR1",-0.125540219274242
"PNMA3",-0.125528004145856
"CCK",-0.125538107682207
"NRN1L",-0.00284869090094247
"CLPSL2",-0.125535463390555
"GUCA2A",-0.125536680022625
"GALP",-0.125526195041061
"KRTAP13_1",-0.12553592751872
"ITPRIPL1",-0.125533464978864
"SCGB2B2",-0.125532857988356
"DEFB115",-0.125534464220536
"IQCF3",-0.00288109546057332
"IFNA13",-0.125539102723117
"KRTAP19_3",-0.125535389689085
"GPR162",0.000567491096072731
"PCDHGA9",0.000726004580365924
"APOC4",7.47812300109565e-05
"MINOS1_NBL1",0.000467435994944697
"LOC102723553",-0.125536187511674
"CCL16",-0.0028694069768408
"GCA",0.000409206413462614
"TMUB2",-0.125531932874081
"ZC3H12C",0.000651709135010084
"NYNRIN",0.000388258315216269
"OR4N2",0.000292113271019347
"FAM57A",0.000357715717442367
"TMEM231",0.000458382215445374
"RRAGA",0.000478528866722983
"C10orf32",-0.125535395408738
"MFSD8",0.00052409085606709
"PLEKHM2",0.000294438969513898
"SLC2A13",-0.125532323252368
"SLC38A9",0.00071737318914516
"SNX13",0.000383765358486063
"SPG11",0.00032309883866498
"SOX13",0.000927659040447025
"IKZF2",0.000905291389832787
"ZNF750",0.00140173247686859
"RIMBP3",0.000783149158535218
"NOL4L",0.00081671181980441
"VSX1",0.000811111364848173
"GPALPP1",0.000837238044099268
"IGFBP1",0.000961574101747074
"GDF6",0.00104929048228686
"IGLJ3",0.00140173247686859
"AGXT2",0.0010629401349006
"SLCO4C1",0.000776168314656587
"C9orf89",0.000903655303685405
"NUDT2",0.000997825816325273
"IBD8",0.00140173247686859
"TMC3",0.00140173247686859
"OMG",0.000915993974072803
"IFN1@",0.00140173247686859
"LST1",0.000971694357118704
"RCD1",0.00140173247686859
"MOXD1",0.000790070845618767
"GGT6",0.000804792910872624
"PRCD",0.00140173247686859
"SECTM1",0.000855108386336672
"RBBP8NL",0.0008165879782074
"VRTN",0.000788720342949114
"LCORL",0.000832999240255507
"RNF135",0.000779792853836472
"CACNB4",0.000857047067863347
"SNTG1",0.000822767630437406
"NR2E1",0.000625248515447785
"ZNF280A",0.000296000140768124
"RTBDN",-0.12553502242399
"BPHL",0.000824135786723531
"DYNC2LI1",0.000134380052756616
"MLN",-0.12554052748096
"MXRA8",0.000502555067889081
"COA6",0.000222122635784526
"MMP19",0.000341013704398557
"ANKRD65",0.000942631522967081
"EPX",-0.1255385565023
"PLA2G2D",0.00069838730011799
"NXF3",0.000639244050451335
"NXT1",0.000610858448659064
"URM1",0.000623660627949577
"STRADA",0.000605055706284036
"UBA3",0.000802716689934315
"FBXO9",0.000619593584093033
"RIMKLB",0.000977231204559001
"MPLKIP",0.000586017661160417
"OSER1",0.000708183385356083
"OSCP1",0.000609107687057814
"GYG1",0.000629301375339837
"TJP3",0.804837771978173
"AP4B1",0.00059384077775203
"C9orf40",0.000683751068017324
"WDR54",0.000580557914215274
"BLOC1S4",0.000597377490906125
"SRRD",0.000735474485159068
"ALPK1",0.00104226669450967
"LOR",0.000939839668684611
"FAM109B",0.000609780688293026
"TAF13",0.00077369801032713
"PPP1R35",0.000630697882757991
"MLXIP",0.000614397803460029
"ATG16L2",0.000624051075415019
"FBXW10",0.000818996681009725
"BLOC1S3",0.000601400640089518
"IER5",0.000719228188017545
"ANKS3",0.000584729109053193
"ROGDI",0.000592770684965057
"C5orf34",0.000616315228800755
"WDTC1",0.000677210995928848
"KIAA0556",0.000630809236362067
"SNRK",0.000864041794576901
"DNAAF3",0.00066797323256179
"PDE8B",0.000735118271051368
"PABPC1L",0.000595497415294451
"BTBD7",0.000699929292876313
"KCTD20",0.000667802074612874
"IL33",0.000630289711826913
"PRKCDBP",0.000838099932728004
"PITPNM2",0.000668634198436872
"MON1A",0.000606941941504285
"ADPRM",0.000693082777414563
"ARHGAP25",0.000583723443485862
"B3GALNT1",0.000523152609563271
"FAM131B",0.000814317743888987
"BPNT1",0.000477555968618132
"RAMP2",0.00171029241909806
"TIGIT",0.000473618769872018
"CDCP2",-0.00286164216896625
"TBCCD1",0.000759202849380226
"ANKRD9",-0.00288378177116534
"PAQR4",0.804799417556843
"LYZL6",0.000595509736116268
"CD101",-0.125534023013093
"ARHGAP8",-0.125536911425554
"CYGB",-0.125539842162166
"USP27X",-0.00286030870310814
"DENND2A",0.000524119106098212
"ADRA1D",-0.00287848029481277
"TAGAP",-0.0028667784470413
"ENTHD1",-0.125529668623748
"NOS1",0.000667233902617876
"OSBPL1A",-0.125531067311448
"PAGE1",-8.9164374432578e-05
"SPATS1",-0.125531633526563
"KLKB1",-0.00287613751356154
"KMO",-0.125526453457797
"STS",0.000648006101545988
"ARSH",-0.125535027904387
"ZAR1L",-0.0028822832095023
"HRSP12",0.000820970570186194
"GDF3",0.00077898634386677
"TESC",0.000364735351513728
"MORN4",-9.30786381544639e-05
"TAS2R42",-0.125527265157563
"PROS1",0.000242426360237952
"HTN3",-0.00287285733258724
"CD84",0.000477587801581696
"LY9",-0.00286076862741946
"SLAMF6",-0.00288271988251651
"ERAP1",0.000825773402441751
"SGPP1",0.000451439383588192
"GPR98",0.000266845886589258
"ADAMTS2",0.000740577255500141
"GALNT18",0.000553929185199544
"LIFR",0.804824980174105
"NAGLU",0.804760391051478
"LARGE",0.000487711840524809
"LAMA3",0.00124619388056685
"CHRNA5",-0.125527819637366
"MROH1",0.000769813401548802
"DHRS9",-0.12553297927977
"KBTBD2",0.000755035002278956
"WBP2NL",0.000281743324792059
"BEX4",-0.00288374958319943
"CAPRIN2",0.0017999594545569
"CACTIN_AS1",0.0023099391682579
"C5orf42",-0.125533867862313
"CCBE1",-0.12553464538626
"KCNN1",-0.00287381172991538
"KHDRBS3",2.69188562439662e-05
"MAPKBP1",0.000510675023989787
"PHC1P1",-0.125539072531736
"SLIT1",0.00046393072694689
"WASH6P",-0.125536216277295
"VSNL1",-0.000234428616534188
"PDE2A",-0.125536963772685
"NCALD",0.000102904116037909
"MAP1LC3B2",0.000874977260055741
"SLC12A5",-0.125539890954142
"CALB2",-0.125539003370241
"EDIL3",0.000410571926903857
"CHIC1",-0.00288357704285298
"CNIH1",-0.000205412390750703
"PPFIA2",0.000359551983633296
"TMED5",-0.00288305743614828
"TEKT4P2",-0.00284690006291851
"PTGR1",0.000936729576055421
"EPHX1",0.80476340979249
"LGI2",-0.00286369653947255
"CCNDBP1",0.00116694571102773
"CCRN4L",0.000558676795804705
"LRRC14",-0.00286880029934637
"KLHL18",0.000789044587729163
"FBXW4",0.00043214134559135
"KLHL10",0.000426256692710913
"GOLGA8G",-0.12553364926361
"AP5S1",-0.125529545743995
"ZNF337",0.000520969033140773
"FAM74A4",0.00024938534354545
"CERS5",0.000332683970620358
"SLC35F1",0.000479502467723038
"LPCAT3",0.000321589231067707
"ARL10",0.000321179695899741
"TMEM147",0.000511321240803449
"CERS6",0.000492178187713729
"ACP2",0.000592299701397276
"FITM2",0.000504886374564719
"DPY19L4",0.00067909936881801
"TMPPE",0.000318751604234671
"ALG10",0.000354328022397516
"SGCB",0.000449258514665562
"HIAT1",-0.125538308305168
"ZNF664",0.000699495459592288
"SLC30A10",-0.125539736281396
"CD160",0.000590260431947604
"WDFY2",0.000377163228319244
"PITPNC1",-0.125538831863114
"STARD4",0.000527379831783775
"HSFX2",-0.125540135633129
"SLC27A1",0.000534710842267728
"HAS3",-0.125540381200082
"ASB10",0.000529095340395842
"BAALC",0.00143460510810826
"SPATA33",0.000431233478691459
"CD14",0.000338938717609122
"PAPD4",0.000830820561136329
"HTRA1",0.00096356280281305
"HRES1",-0.00285200708312502
"ZIC2",0.804558685809039
"LPCAT4",0.000870264309248297
"TSSK4",-0.00287428555050715
"UNC5D",-0.00274085093610166
"DCDC5",-0.125533016392381
"ABCA7",0.000366543698116454
"SLC4A11",-0.00285493617971893
"FEZF2",-0.00285233771147909
"PAGE5",0.00026200696692028
"PSMG3_AS1",-0.00283935651450723
"ZNRF3",-0.00287398265228034
"SPATA25",-0.00287656826933214
"EVC",-0.0028828650027439
"JPH3",-0.00288331748143464
"OCLM",0.000419370869389508
"AKIRIN2",0.000750130853346413
"TMEM194B",-0.125533078440851
"AKIRIN1",-0.125527153004392
"TSPO",0.000711169357709836
"C17orf104",-0.125528472133685
"NUDT1",0.000755020896309578
"LXN",0.000439862142659077
"TMPRSS15",-0.0028755567381745
"AMMECR1",0.000382309620712549
"DOHH",-0.00287754680739355
"MTFP1",-0.125536038970419
"NUDT4",0.000407825667813462
"ZNF546",-0.125539027838078
"HMGN5",0.804640666449134
"G6PC3",-0.00287986030157743
"SLC25A32",0.000430355760538484
"HPSE",0.00076617909690831
"IQCK",0.00140562396862184
"UEVLD",-0.125528052201418
"ZNF850",-0.125527539658021
"ZNF771",0.000391377040937213
"ZNF70",0.000403938885468012
"ZNF697",0.000322366667740122
"ZNF551",-0.12553124376795
"ZNF525",-0.125529482565087
"ZNF502",0.000446137621844253
"ZNF473",-0.125536795279727
"ZNF407",0.000125829177605356
"ZNF283",-0.12553124376795
"ZNF275",0.000410685672941698
"ZNF160",0.803994283986309
"ZNF16",0.000792151800366763
"ZFP62",0.000790741870926525
"ZFP37",-0.125535485668452
"VMA21",0.000533030314594947
"VGLL2",-0.00287788941208049
"TWSG1",-0.125535802976008
"TUSC3",0.000715438164823007
"TSPAN9",0.000889802982285609
"TMEM38B",0.000386817586795574
"TMEM167A",0.000528597259621365
"TMEM129",0.000666393526232873
"SQLE",0.000428988991503911
"SCD5",-0.125529066872483
"RSPRY1",0.000668043014540993
"RCN3",-0.00288280248178496
"POU3F3",0.00044158753031262
"PEX26",-0.125535427103022
"P4HTM",0.00040471617918982
"NOVA2",-0.125536995872691
"NKD1",-0.125537112305332
"NFASC",-0.125534269576138
"MGAT2",0.000697068670498076
"MFSD10",0.000845673386613549
"MAFA",0.000728282771011207
"LPGAT1",0.000663481541370372
"ITPRIP",-0.125529751912709
"GHDC",-0.125530584391547
"GALNT7",0.000837410215083275
"GALNT14",-0.0028650798050247
"FBN2",0.00177615265996655
"CADM3",-0.125539056716348
"C6orf89",-0.125538123583072
"C20orf27",-0.125530862675474
"BCAP29",0.000346723749144835
"ATRN",0.000700591925692943
"ALG9",0.000687851983103901
"ACSL5",0.000327934019818699
"ABCB8",0.000355408763072856
"CENPVP1",-0.12553124376795
"UBTD2",0.000135604228412624
"ZNF792",-0.125530348896891
"LCE1B",0.000376128844322027
"ARID3C",-0.00282073823823059
"GSX2",-0.125528862898468
"RHOV",0.000979625006985042
"TNXB",0.000712356329391692
"C19orf80",-0.00288250087556679
"F7",0.000665204348710919
"PMM1",-0.125535921892056
"HOXA2",-0.0028695180462057
"TGIF2LX",0.000233184220794696
"RFX2",0.00053173502824466
"SYN3",0.000585512906893123
"INSM1",0.00126413326272086
"SLC10A3",0.000842907818064334
"PILRA",0.000307926297377783
"COMMD3_BMI1",-0.125528761595941
"ATP5EP2",0.000263985467228893
"PCDH17",-0.0028830323610389
"LGALS7B",0.000593088711262867
"PPP1R11",0.000566189470150163
"ATXN7L2",0.000271767352922031
"C19orf68",0.000362548106015232
"MSANTD2",0.000851479600555998
"ZFP30",0.000769622971278563
"ZNF570",-0.00286999843066577
"ZNF615",-0.00288190326423493
"ERICH1",0.000458219361344566
"CHD5",0.000489165698752652
"SMCO1",-0.00284402748707236
"AKR1C2",0.00100800597358072
"MTL5",-0.125535821355913
"FAM63B",0.000280085233118182
"AZIN1",0.000474043269035877
"KIF2B",0.000557171534040427
"CPNE5",0.00039693454784877
"SLC16A5",0.000309186050861305
"ELOVL4",0.000582521899930362
"TMEM50B",0.000808673515274547
"TMEM101",0.000271391767315137
"ENPEP",0.000854369017082064
"RNF24",0.000252728175745452
"GPR42",0.000501932412261996
"REEP2",0.000236116961058075
"TMEM106C",0.000234948599232224
"SLC6A17",0.000732663425007744
"CLDN9",0.804406059341272
"RNASEK",0.000242000265230563
"FXYD6_FXYD2",0.00023874291333446
"HTR2B",0.000326638479784281
"SERPINE2",0.000730204707756092
"SLC7A3",0.000321646126046167
"BOK",0.000996613831486765
"IL37",-0.00286848081443686
"TLR3",0.00139497584436931
"NLRC4",-0.00285088330883142
"ULK3",0.000561980614136892
"NTF4",0.000497136213319152
"RFXAP",-0.00286478817240288
"AOAH",-0.00283382740516714
"GTF2A2",-0.00287274562549239
"COL26A1",-0.125534187175803
"LRRC46",-0.00287834225980559
"FOXJ1",0.000405048331966038
"PPM1M",0.000872596406428955
"RAMP3",0.000516694223869462
"DCAF8L2",0.00044414988659121
"PCDHB14",-0.12553591665285
"CREB3L2",-0.002885491220433
"DFNB31",0.000685583665917148
"XPNPEP2",-0.125531919513488
"PLEKHH2",-0.125535637420445
"GUCY2D",0.000558022176275182
"NFU1",0.000535791053155891
"FAM156A",0.000508555802595444
"CCDC121",-0.125533998658938
"CCDC68",0.000549535636187097
"SNX20",0.000250606099159229
"CCDC116",0.000326863132562711
"LSP1P3",-0.125540152308242
"IQCF1",0.000438871735053427
"KIF3C",-0.00288550996304356
"DDX25",-0.00288111348409385
"STRA8",-0.125537221897135
"LYSMD1",0.0004221372693723
"GOLGA8F",0.000224853877325614
"PM20D1",0.000183912854781117
"CD207",-0.00287437097592974
"RAB25",0.000847046990568893
"EFCAB1",0.000585878463338787
"AKAP6",0.000873795475025523
"MMD",0.000220907097680146
"TEF",0.000818566269981215
"TMPRSS13",0.000760478832255028
"CRYBB1",0.000379017958009019
"HLA_DOB",-0.00284943127346372
"SOX3",0.00105455758822375
"TMEFF1",0.00183730241772403
"LYSMD2",0.000776921522119781
"PRTFDC1",0.000643211899070954
"AQP11",-0.00279258384739128
"UGT2B4",-0.00279258384739128
"ZNF596",-0.00283520087788432
"KRT87P",-0.00286642828043561
"RPS10P5",0.000566577108832944
"RNA5S7",-0.125528918431306
"CD7",0.000829612871902866
"ANKMY2",0.000276150524817229
"OR10H2",0.000593503607968117
"ISM2",0.000294218792805696
"LHFP",0.000340840646742592
"SERINC2",0.000514453898583669
"SIX3",0.000419318878337749
"NUDT22",-0.125538319707537
"CRACR2A",0.000384644428264966
"LINC00526",-0.125537467619955
"STARD7",0.000514532445088687
"CABP4",0.000648034900850709
"VGLL1",-0.125531028617304
"CNFN",-0.125533171343853
"IRX6",-0.125537759415661
"HELT",0.000324744395962427
"KRTAP10_11",-0.1255349300365
"TLX2",-0.00286526697897065
"BARHL1",-0.00287104464333022
"TLX1",-0.00285812836596663
"TBX1",-0.00288246088337161
"EN2",0.000484177381055341
"LHX1",-0.00288057209910229
"GSC",-0.00286607402681726
"KCNIP1",0.000472135384147683
"TEX28",-0.125535684593486
"MYO15A",0.00113594982713568
"CXCL2",0.000691536262530518
"NXN",-0.00288554839664034
"CYP27A1",0.000446463817766052
"WDR83OS",-0.125538717711851
"PGP",0.000821067092005331
"IER3IP1",0.000307401956683104
"MFSD2A",0.000513656171289227
"PQLC2",-0.125533197019089
"FRZB",0.000228076609547339
"LYSMD4",-0.125535377107269
"DIO1",-0.125526412866673
"LRRC20",0.000356341154354711
"LINS",0.000769529353705449
"DLL4",-0.125526412866673
"SLC12A1",-0.00287809068536357
"C9orf9",0.000254663410762717
"HSD11B1L",-0.125534525563949
"COQ4",0.000535955474658718
"PCED1B",-0.00287782940333389
"XYLT2",0.000563209231779997
"PIM3",-0.125527198032004
"ALG12",0.000649006892828416
"SMPD1",0.000821776571534449
"ITFG2",-0.125533296481789
"KCNK2",-0.125526412866673
"ZFAT",-0.125530451102711
"ZNF236",0.000794314686981965
"KLLN",-0.125532644494703
"MFGE8",0.00073853005792772
"LMAN1L",0.000814082967698834
"TEX19",-0.00288093878739561
"OR4D1",-0.125526412866673
"CCL11",-3.46205515507762e-05
"SOWAHB",-0.00287389967976884
"HECA",-0.125536193997108
"SLC34A3",-0.125538397446005
"CYB5R4",-0.00288251661053492
"GJD2",-0.125532088257788
"C15orf40",-0.00288298952908814
"OR13C8",-0.125535109833513
"CLDN5",0.000404975183805063
"ZBTB40",0.000109516739141562
"GMPR",-0.00274080675898381
"MRAP",-0.000348854380334831
"LINC00152",-0.00287195692190188
"HBQ1",0.000180732176606687
"HMGB3P1",0.00075915000007545
"C10orf76",0.000469752552500666
"ESAM",0.000588330190925585
"ACSS2",0.000868470363345315
"SZRD1",0.000479655097116865
"C15orf41",0.000717951902641715
"CSPG5",0.000616234276163659
"CIDEB",0.000459821585201399
"FRMPD2",0.000123768752241424
"DEF8",-0.125529603539182
"PPIAL4G",-0.1255284238509
"PDZD2",0.000817751188488515
"SLC51A",-0.125536151930272
"VSTM2L",-0.125536287126518
"ZNF804A",-0.125529869453415
"CLEC4F",0.000682984334095597
"SYBU",-0.125535083938132
"SGMS1",0.000761754134976683
"NUTM2B",-0.125540207994666
"CST3",0.000645656751439667
"IL34",-0.00285921564971014
"ELP5",-0.125534365231398
"LOC401442",-0.125540207994666
"SLC6A13",-0.125539949086611
"LOXL1",0.000120820905645645
"TBX15",-0.125539622615008
"PANX2",-0.125532046349666
"SORCS3",-0.125536226887531
"HSFY2",-0.125532858541339
"TPRX1",-0.125538237717531
"DAZ2",0.000473515000047725
"KRTAP12_4",-0.12553597224939
"CCDC159",-0.125533593665538
"MPND",0.00077714345451198
"SLC35C2",0.00056227008042186
"SLC10A1",0.000128901710910878
"CLEC10A",0.000285981124253709
"SLC10A6",0.00055402928486013
"DEXI",-0.125538089993113
"BDKRB2",0.000341629669790701
"PXMP4",0.00110673021943593
"GSKIP",0.000825435209826463
"IL23A",0.000162427925200925
"EXOG",-0.125531385971213
"MANEAL",0.000803825067245009
"TMEM246",0.000322688094358336
"MOSPD2",0.000663374050119798
"RDH12",-0.00286985334284635
"SEPN1",0.000465348879923946
"GALNT16",0.000652130095838894
"CHST7",0.000167993492189208
"IFNB1",-0.125526092557959
"ACOX3",-0.125532025160276
"ORAOV1",0.000370617614660179
"FAIM3",-0.00280388702969614
"HPDL",0.000577386257023459
"TUBB7P",0.000455628596631201
"MMP13",0.804255136194696
"MOB3B",-0.00287923398208403
"DDX26B",-0.00287830501847161
"UGT2B10",-0.125537137187487
"MYLK3",0.000848341559226912
"LIPG",0.00102105122666473
"C9orf170",-0.125531431477442
"BHMT",-0.125538197183118
"TTC8",-0.125536271727644
"BBS9",0.000114642505741629
"CCDC66",0.000721293940067242
"FOPNL",-0.125531551093976
"TEX9",0.000682766578010473
"FAM81B",0.000171333216778399
"CCDC65",-0.125533560185477
"CEP85L",0.000753652299097092
"FAM184B",-0.125528950787442
"C9orf16",-0.125535637483533
"ASIC2",0.000471920743951802
"GRK4",0.000548165269784293
"GUSB",0.000493553934290901
"MAN2B1",0.000757068654829859
"PITPNA",0.000544358868739963
"RNASET2",0.000608596917010066
"RBMS3",0.000739837479194732
"LGALSL",0.000689538678113359
"ORMDL2",0.000834483368490718
"MED18",0.000944500042280801
"GLT8D1",0.000449413123249698
"CASS4",0.000495216325593889
"CCDC70",0.000462646854482179
"SH3BGRL2",0.000907644488838413
"NACAP1",0.000503616396063362
"C12orf29",0.000556158204203588
"CDKN2AIPNL",0.000960197237062105
"PLD4",0.00091687851076157
"GALM",0.000526773785174779
"NUDT16",0.000769899320827149
"SPATA18",0.805207342918574
"MUM1L1",0.000556241289731912
"OTUD7A",0.000879203518029126
"NLRC3",0.000555973689038917
"TMED4",0.000827089672134429
"OVCH2",0.00091687851076157
"LIPT2",0.00118909073043627
"QTRTD1",0.000490607687689793
"CDKL1",0.000803315249622078
"CCDC150",-0.125532259486272
"GAGE12G",-0.125539217211224
"KCNIP2",-0.125538892754013
"CLVS2",0.000794398423813807
"S100A7L2",-0.00287806157496973
"SFMBT1",0.00176193598973483
"ZNF154",0.000594911040938222
"TREX2",0.00045880817918715
"UBOX5",0.000687183780178343
"ABRA",0.000274040469779829
"CRYGD",0.000463239677949184
"FBXO40",-0.00287115782729687
"TTC29",0.00051508137566172
