"name","out"
"PHKA1P1",-0.172007453745833
"SERBP1P5",-0.172007453745833
"CCDC62",0.000930252240313694
"LINC01234",-0.172007453745833
"PKD1L1",-0.172004913767594
"RERG",-0.0036044945013145
"TMEM262",-0.00360375660533819
"NR2F2_AS1",-0.172007453745833
"FNDC7",-0.172007162850314
"CGB7",-0.172007453745833
"DGAT2",-0.172002972244901
"MDGA2",-0.172005913020747
"DICER1_AS1",-0.172005625912154
"DISP2",-0.172004821661853
"ZNF487",-0.172006377134046
"TMSB15B",-0.172007453745833
"PRKAR2A_AS1",-0.172007453745833
"ZNF66",-0.172007453745833
"ZBTB41",0.000422670617576788
"TNRC18P1",-0.172007453745833
"DIRC3",-0.172007453745833
"ADM",0.805220335910707
"TMEM150C",-0.172007453745833
"C21orf62_AS1",-0.172007453745833
"CRB1",-0.171997484141637
"ATP6V0E1",0.000881662948137008
"ZNF530",0.804991521435084
"C8orf44",-0.172005499291812
"MIR4500HG",-0.172007453745833
"LOC101927359",-0.172007453745833
"MATN1_AS1",-0.172007453745833
"NLRP6",-0.00355154974194557
"SCGB1D2",0.00029064022930713
"LOC102724023",-0.172003838087456
"ZNF709",0.000986420465457514
"THUMPD2",-0.172003425858241
"ZNF181",-0.172002916891868
"KANSL1L",-0.00357085848912562
"C9orf153",-0.172004934542321
"PCDHGA10",0.000463319682999015
"C17orf64",-0.171990737695465
"ZNF134",-0.172002183152165
"GPHA2",0.000514928908857914
"FABP7",0.806252381096949
"ABHD1",-0.172006590561903
"SLC41A1",0.000606026605978774
"LYVE1",-0.172003265779676
"TPSG1",-0.171999810815686
"ADAM11",-0.00360303489547499
"ZP2",-0.00358520217051684
"HIGD1B",-0.172008112497965
"DBNDD1",0.000900378492324242
"ZFR2",-0.172005778098349
"PRSS45",-0.172004492140126
"LINC01565",-0.171997902011821
"RPS2P32",0.000645683732986869
"OR2L13",-0.00360221542994206
"SLC16A2",0.00106933155029913
"NSUN6",-0.00357315677323135
"TAS1R3",-0.00360786712209102
"GALR1",-0.17200186838446
"GPR137",0.00114414188641075
"TRPM8",-0.00361189203581456
"RNF103_CHMP3",-0.172007412581144
"METRNL",0.000460559708634264
"EFCAB13",0.000423913439378784
"LIF",0.000647963989397973
"ANKRD33B",-0.0035988874533134
"C1QL3",-0.00361091325176295
"REP15",-0.171999696321921
"ATP8B4",-0.00360082549313968
"LILRA1",-0.00342608748191877
"LILRB2",0.00138701012531261
"LILRB1",0.8065239855015
"LILRA6",-0.00349136373370218
"PCDHAC2",0.000637427664777737
"PCDH12",0.000201542292502288
"ROMO1",0.000746448982871612
"PCDHB6",0.00139016105158032
"GPR116",-0.00361136955778546
"NUDT6",0.000868431056755737
"PRM1",-0.171999380663049
"LPPR4",-0.0035834860054487
"ST3GAL5",0.00110162665689504
"MS4A12",0.000297011643960548
"TRMT10B",-0.171999839465992
"MT3",-0.00357611915850713
"OCM2",0.00140874962732742
"MT1X",-0.00358998795545909
"ANXA8L1",-0.00361351278640933
"NXNL1",-0.00361381268166815
"RPS14P3",-0.171996179586462
"SAA4",-0.172002699902177
"ADCY5",0.00103677975175318
"CLVS1",-0.172008597848168
"GJB6",0.000761995449847761
"RNR1",-0.172000615751296
"SSX4B",-0.0035951513395083
"ASPA",-0.00358846546221604
"MT1B",-0.17200698673664
"CGB5",-0.00360949031659084
"CGB8",-0.172007505629152
"FIBCD1",-0.0036078517015553
"IGKV2D_26",-0.00360878553142496
"IGKV2D_30",-0.00360878553142496
"IGKV2_28",-0.172001685572549
"LOC100132057",-0.171999950847603
"GRP",-0.00359123732442603
"UROC1",-0.00354702392270584
"OR52L1",-0.00359310721160107
"B3GALT5",0.00052077905148362
"KLRG1",-0.172001888758407
"TMEM18",-0.171999946322181
"CST5",0.000853419186956491
"ST8SIA2",0.805778846895529
"TMEM189_UBE2V1",0.000899455172226617
"TRE17",-0.00357071906448688
"ASTN1",0.00109491710256851
"TRAC",-0.172001227668044
"PRSS12",0.000591733852267549
"SP8",-0.172008725070141
"TMEM71",-0.172005594848393
"CCDC157",-0.172006666613733
"CDH24",-0.003585725928501
"EIF4E1B",-0.00351491002020279
"FAM159A",-0.172005683748609
"RHCG",0.000738857614437462
"SLC17A8",-0.00360405168223453
"FSTL5",-0.172007837219472
"RBMXP1",0.00147182250248942
"PTGFR",-0.00358151193850695
"KIF25_AS1",-0.00359621607980722
"C5orf60",-0.172005604958581
"PCSK6",0.000461139843005246
"C17orf50",-0.17200442015171
"GSTT2B",0.000943231773246178
"TMEM75",-0.172002449413338
"PPM1L",0.000704122426485864
"HIST2H2BA",-0.00357897816612362
"CCDC122",-0.172000193443729
"RBM18",0.00095544942610985
"DUX3",-0.172005502434411
"FAM86B1",-0.1720078869453
"TLR7",-0.17200717567355
"C18orf63",-0.172006071572695
"PIGB",0.000646197225225386
"MGS",-0.00360927617977531
"REN",-0.00361136144755325
"SKP1P2",-0.00360514738375359
"SLC7A11_AS1",-0.00359561730106582
"PHTF2",0.000642901855914419
"AMDHD1",0.000716897271764588
"TRIT1",-0.172001207856033
"CBWD6",-0.00361314029470649
"VWA1",-0.172004203293427
"FAM71F2",-0.171993977219422
"FAM71A",-0.172007620045712
"SFT2D3",0.000728487595039366
"SLC26A11",-0.171999523516449
"ARMC4",0.00125579055513154
"LOC100128554",-0.171994686390361
"SLC5A2",-0.172004883201113
"PLA2G7",-0.171999765404195
"IFNE",-0.00361088481193863
"ENTPD5",-0.172001571169154
"PEAR1",0.00102896256762955
"AMN",-0.171997636800401
"TCEB3C",-0.172002222607052
"AMN1",-0.172007506675295
"RRNAD1",-0.171998775756106
"SLC26A8",0.80507447288941
"ZBED2",-0.17200082859763
"TOMM40L",-0.172005221316612
"SNORA6",-0.172003889425836
"NR2F1_AS1",-0.172005542467101
"SNORA13",-0.172005542467101
"RNF216P1",-0.172003360663073
"SNORA5A",-0.172003425670508
"LINC01000",-0.172006631418988
"LOC155060",-0.17200254381676
"R3HCC1",-0.17200428584258
"CPEB3",-0.172003481749388
"SNORD22",-0.172005427210713
"FLVCR2",-0.17199391196848
"GABPB1_AS1",-0.172006418792222
"OAZ2",-0.172000035457937
"ADAT1",-0.172003191459784
"ASB16_AS1",-0.172001273875977
"SLC25A39",0.000948027276078148
"FAM104A",-0.171997902258522
"LOC100287042",-0.172005113244858
"C20orf194",-0.172002058151726
"LINC00657",-0.172004635069024
"CA5B",-0.172005328012302
"SPIN4",-0.172003989307537
"FIRRE",-0.172005113244858
"GCOM2",-0.00359124892039441
"HNMT",-0.00360486257227323
"ZNF790",-0.00359263804120907
"ZNF32",-0.171998772316536
"C2orf74",-0.00359262684041382
"PATE2",-0.00360865484538247
"ELOVL6",0.000767167496751
"STARD6",-0.172003239736479
"KCNK4",-0.172002107373301
"ATHL1",-0.172005653006685
"BTBD16",-0.172004699825103
"ZNF280B",-0.172006157524087
"LOC653602",-0.172005481439825
"C1orf158",-0.172002559428297
"WNT1",-0.172003043623264
"KCNMB3",0.000550155603267781
"MGAM",0.000692387598591457
"NCF1C",-0.00361063300605712
"PMS2P1",-0.00360470698953753
"CCDC176",-0.17199786647167
"AMZ2P1",-0.00360444032671901
"HBM",-0.171994576340027
"SLC2A6",0.000566456926035741
"SPNS3",0.0010287933330737
"CYP2C18",0.00160822684416355
"KIAA1324L",-0.003598124236089
"TIMM17A",-0.17199856416864
"TKTL1",-0.00360212253532321
"C16orf93",-0.172002016522551
"NXNL2",0.00144374253918435
"GALR3",-0.172005575936208
"SLC25A26",-0.171995311177081
"WEE2",-0.172002467577925
"XDH",-0.00359002869747454
"BPIFB2",-0.00360785609041728
"ENDOU",0.00103823476432413
"CD86",0.000604227900848162
"OR4X1",-0.00358701561147473
"CBR4",0.00050540954657907
"BEND4",0.00152798967734387
"RPL6P1",-0.00357314071729868
"CCKAR",0.805661764374141
"TRIM6_TRIM34",-0.172007058649038
"CLCN6",-0.00360741580069822
"POU6F1",-0.00357381271936756
"RPRML",-0.00357061418961225
"SLC7A4",-0.00357061418961225
"ACAN",-0.00358135233513201
"G6PC",-0.00359788725124546
"ADAM29",-0.00350538216403226
"CRISPLD2",-0.00359448198546378
"CDKL4",0.00125022679697644
"NRTN",0.000851532795468851
"C22orf42",-0.17199658998992
"FRA10F",0.00172139822619963
"NKX2_2",0.0013619253458566
"PGBD3",0.00117841228336924
"CCSAP",0.00123999249412977
"SLC2A4RG",-0.172000436181089
"GLOD5",-0.00357881075761612
"UBE2L1",-0.00357354447954286
"GGTLC1",0.000802873553966651
"PPDPF",-0.00359100439245762
"CRISP3",0.00138348126411439
"RNU1_4",-0.172000501627259
"TCERG1L",-0.00359267461414576
"PSG5",-0.171997829397218
"LOC100506422",-0.172003270034393
"GLT6D1",-0.171996054119952
"PRF1",0.00118341736933562
"CNTNAP3B",0.000674904920856232
"SEMA4B",0.00116962927057637
"TPM3P4",-0.171997351723374
"IMPG1",-0.00361441951569451
"RP1",-0.172003456538222
"BSX",-0.171996788656158
"C4orf47",-0.00361048635600808
"RBM44",-0.171996788656158
"NDST4",0.000796858945574795
"DARS_AS1",-0.172005557811104
"ALOX12P2",-0.172005373817489
"AOC2",-0.172002629401573
"CD37",-0.172002937377504
"CFD",-0.00359963095279973
"SNHG3",-0.172003942367001
"ITGBL1",0.00227548226193841
"FSTL3",-0.172002397967098
"SMA4",-0.172005373817489
"SEC14L2",-0.172005574674904
"SNORD43",-0.172005373817489
"HILPDA",-0.00359044278379851
"TUG1",-0.172005032251898
"C8orf4",-0.172003712620658
"SLC44A2",-0.171997530323544
"CARNS1",-0.00360048160307015
"LOC100499484_C9ORF174",-0.172005373817489
"ANP32A_IT1",-0.172005373817489
"SNORD35B",-0.172005373817489
"KIRREL3",-0.172005373817489
"C19orf48",-0.172003636997095
"SNHG12",0.00130004349757111
"LINC00263",-0.172005373817489
"PKDCC",-0.172005211283131
"SERHL",-0.172005373817489
"FAM131A",-0.172004913871104
"SLC35F3",-0.172005778923836
"LOC148696",-0.172005373817489
"GNAS_AS1",-0.172005373817489
"C6orf195",0.00104196815656468
"ADAMTS15",-0.171998727884632
"PLAC4",-0.172005373817489
"LRTOMT",-0.00358594850619375
"SRRM3",-0.17200331089836
"SCUBE3",-0.172005373817489
"SLC29A4",-0.172005593742993
"HCG27",-0.172005373817489
"ASPHD1",-0.00361447176955004
"LOC283335",-0.172005373817489
"LOC284454",-0.172003493760585
"LOC285696",-0.172005373817489
"ZNF789",-0.171999212118853
"C17orf51",-0.00361397505067733
"C22orf34",-0.172005373817489
"TMPRSS9",-0.172005373817489
"SLC7A5P2",-0.172002904230894
"TMEM238",-0.172005373817489
"ELFN1",-0.172005310370149
"ST20",-0.172003493760585
"MIRLET7BHG",-0.172002904230894
"LOC401052",-0.172002049225406
"HOXB_AS3",-0.172005373817489
"MIR17HG",-0.172003958789225
"HCG18",-0.172004173998261
"LOC440300",-0.172005373817489
"LOC440910",-0.172005373817489
"LINC00602",-0.172005373817489
"ANKRD18B",-0.172001263045778
"BDNF_AS",-0.172005373817489
"SPRN",-0.172005373817489
"ADARB2_AS1",-0.172005482877237
"LOC646762",-0.172005373817489
"HNRNPA1P10",-0.172005373817489
"SNORA61",-0.172005373817489
"SNORD88B",-0.172003936544226
"MIR612",-0.17200509390105
"OIP5_AS1",-0.172005373817489
"LOC729732",-0.172005373817489
"LUZP6",-0.172005373817489
"SNHG8",-0.172003493760585
"C19orf71",-0.172005373817489
"ZNF37BP",-0.172005373817489
"PP14571",-0.172005373817489
"PSORS1C3",-0.172005373817489
"KDM4A_AS1",-0.172005373817489
"LOC100133315",-0.172005373817489
"LOC100190986",-0.172005373817489
"LOC100288637",-0.172005373817489
"GNG12_AS1",-0.172005373817489
"MIR3652",-0.17200420914786
"LOC100505666",-0.172005373817489
"LOC100506990",-0.172005373817489
"SLFNL1_AS1",-0.172005373817489
"LOC100507373",-0.172005373817489
"SDCBP2_AS1",-0.172005373817489
"RAB4B_EGLN2",-0.172004607153944
"PPT2_EGFL8",-0.172004607153944
"RTEL1_TNFRSF6B",-0.172005373817489
"ZNF664_FAM101A",-0.172005373817489
"SENP3_EIF4A1",-0.172004607153944
"HOXA10_HOXA9",-0.172004607153944
"STX16_NPEPL1",-0.172004607153944
"HNRNPUL2_BSCL2",-0.172004040267158
"LOC100630923",-0.172005373817489
"ST20_AS1",-0.172005373817489
"CASC10",-0.172004179183836
"DUSP5P1",-0.172005373817489
"FDPSP2",-0.172005373817489
"LINC00894",-0.172005373817489
"SERPINB9P1",-0.172005373817489
"MORF4",-0.00361209218991243
"ALL1",0.00110354543275197
"DMRTC1B",-0.00356408210341909
"CACNA1F",0.805034530711884
"MIR3654",-0.171998943130213
"AKNA",-0.171994816596475
"IGLC3",-0.172003313918557
"IGHV1OR15_9",-0.171998847539748
"PPP1R2P4",-0.172002841975462
"TFP1",-0.0036048497931221
"C1orf228",-0.00359166801223988
"CNNM1",0.00137918522458383
"P2RX1",-0.171997014557832
"TAS1R2",-0.00361627186221613
"SUSD2",-0.00359885271054643
"HSD3B1",-0.17200379013417
"SLC15A4",0.000941245228094518
"C2orf66",-0.172006439442753
"MIR4665",-0.172007555580692
"MIR4497",-0.172007555580692
"SHISA8",-0.172007511440444
"WISP3",-0.171997287554782
"MIR3194",-0.172007555580692
"B4GALT6",0.000508960409616801
"ST6GALNAC1",0.805065306025817
"OR13G1",-0.172003655041991
"OR4D2",-0.172002933746049
"GAS8_AS1",-0.17199452720395
"ARMS2",0.000910979895448114
"RSPH10B",-0.172005997857282
"RNY3",-0.00359742838093761
"RNY1",-0.00359742838093761
"MPZL3",-0.00360312092352562
"IMPAD1",0.00124488836460078
"TMEM219",0.000827186638265575
"ART5",0.000488125860465956
"B3GNT7",0.000930200755337468
"UGT1A9",0.00098296096972351
"LOC100507703",0.0012866588854596
"ABHD17C",0.000780041022911486
"YPEL1",-0.00358387939361605
"RPL21P97",-0.172007836444607
"CLEC18C",-0.00356872116147026
"ARPC3P1",-0.171998135098502
"SPATC1",-0.171994613341707
"TAS2R13",-0.172000670800243
"CILP",-0.171999085301547
"ZNF454",-0.172004941829902
"OPN1LW",-0.172002535057112
"C6orf99",-0.17200720853108
"ARHGEF33",-0.172001399990996
"TCEB3CL2",-0.17200720853108
"LOC102723555",-0.172005422132584
"CT45A9",-0.17200720853108
"CT45A8",-0.17200720853108
"TMEM132B",-0.17200720853108
"SLC26A9",-0.172001553164339
"OR51L1",-0.17200720853108
"OR4B1",-0.17200720853108
"LOXHD1",-0.172000336700147
"CPT1B",-0.17200126405994
"ZNF582",-0.172006499281586
"GIMAP7",-0.17200720853108
"AMER3",-0.17200720853108
"DEFB121",0.000880118163197079
"CDH20",-0.17200720853108
"KY",-0.17200720853108
"COL28A1",-0.172005200002871
"POTEA",-0.172006129661764
"KIAA2022",-0.172002154438001
"KCNJ9",0.00084764677906477
"GFRAL",-0.172006705620789
"C8orf86",-0.17200720853108
"OR5M10",-0.17200720853108
"OR5B2",-0.17200720853108
"OR7A10",0.00109487369631723
"OR51A4",-0.17200720853108
"ANKRD20A3",-0.17200720853108
"ZNF727",-0.172006341165252
"CCDC73",-0.172004555276444
"RNASE12",-0.00358351946576183
"TUBE1",0.000651082960759546
"PF4V1",-0.172004443214496
"ATAD2B",-0.17200341843999
"TMEM260",-0.171993719508111
"OLAH",-0.17200720853108
"PCDHGB3",-0.172006900721715
"PCDHA5",-0.172006813239014
"LPAR5",-0.172002372889623
"PTGER1",0.00170371986568282
"PTGS1",0.806513993286823
"SLC28A3",-0.17200720853108
"USP17L3",-0.17200720853108
"GOLGA8J",-0.172006277711926
"TRIM43B",-0.17200720853108
"CT45A2",-0.172006800482231
"RNF112",-0.171993338914841
"OR52N1",-0.17200720853108
"CXorf36",-0.17200720853108
"MROH9",0.000763081754786572
"RDH16",-0.17200720853108
"PIGM",0.000947097065110822
"IGDCC3",-0.171992843350226
"DENND4B",-0.172000050826066
"CNNM2",0.806589838393677
"CUZD1",-0.00359128370939197
"SPATA16",-0.00359128370939197
"OR9Q2",-0.00359128370939197
"FAM26E",-0.0036140940059777
"LOC730668",-0.17199351561409
"TDRD9",0.000715210036316623
"MUC15",0.000450571682555678
"CCDC78",-0.00360766213859655
"IQCF5",-0.00360982182118188
"C12orf73",-0.171998339845008
"CACNA2D3",0.00148765491833883
"VSTM2B",-0.00359086256884686
"B4GALNT3",-0.172003060143098
"SLC44A4",-0.172000470555111
"PATL2",-0.17200725235562
"NUP210L",-0.172006059137594
"LOC100506797",-0.172002000910275
"OR7C2",-0.00360346763454697
"ANKRD20A4",-0.00361023046975486
"RPTN",-0.171991924893101
"FGF18",-0.00358362233192527
"MKRN4P",-0.172002860019718
"FAM196B",-0.172006976884086
"SVOP",0.0011554706874849
"OR2T29",-0.172006976884086
"OR2T5",-0.172006976884086
"TMC2",-0.172006976884086
"RGS22",-0.172003149917345
"ZC3H12B",0.000622637393128196
"SH3D21",-0.171999899621736
"AVPR1A",0.80643067790913
"LRTM1",-0.172001499082373
"BLOC1S5_TXNDC5",-0.0035975551221625
"HHLA2",-0.0036113775177419
"GPR97",0.00107518411077953
"DGKB",-0.17200031378983
"NODAL",0.000640754434253244
"MAGED4",-0.171996018977157
"C8orf58",-0.171997244636134
"OPN3",-0.171998463740291
"KIR2DS5",0.000317378415071478
"ART1",-0.00360368830554227
"CLEC2L",-0.171999615569051
"IL13",-0.00357523664500871
"FAHD2B",-0.171996029331926
"NIPSNAP3B",-0.172004139804574
"PIGX",-0.00360343002964133
"SERPINB10",-0.00359807893861471
"LINC00312",-0.172000808182428
"FAM227A",-0.172007166386327
"C5orf58",-0.00360459491082576
"SP6",0.000972393251866948
"COX7A1",-0.172001759824397
"HCRTR2",-0.00359223825565098
"DUSP27",-0.171993554578191
"FIGNL2",-0.00361301288905568
"OR1A1",-0.00356904895118656
"C1orf194",-0.172006996808875
"FAM149B1",-0.00361004151254182
"NLRP13",-0.172004384163457
"HHLA1",-0.172006996808875
"ABHD12B",-0.00357620818247328
"MFSD9",-0.172006428566063
"HEPACAM",-0.172005830169532
"ERVFC1_1",-0.172006996808875
"RTN4RL2",-0.171998159884878
"CD200R1L",-0.00357415034207378
"TTC22",-0.172006996808875
"TDRD6",-0.00361031462215761
"GPR125",0.000389553326059324
"MEGF9",-0.00359293706227972
"ZFP28",-0.171997007932062
"KCNH3",-0.172006872465574
"SRRM5",-0.172006872465574
"POFUT2",-0.172004187534407
"C1S",-0.00359985795203663
"APCDD1",-0.171998902775579
"RS1",0.000589318372512277
"PLIN4",-0.00358107151229691
"SMC1B",-0.172000609913068
"TMEM232",-0.00361252241032256
"CSHL1",-0.172006072436637
"SLC39A5",0.00114206123052432
"SEL1L2",-0.00360597551230686
"LRG1",-0.00361092637556833
"GPR111",-0.172005763738559
"SYT10",-0.172006746940139
"ASAH2",-0.172002190530175
"RNY4",-0.0035925929784729
"MS4A6E",-0.172000969343002
"C2orf54",-0.00361377588804786
"FMO2",-0.171997070202584
"LINC00173",-0.00361322232916932
"TAAR3",-0.172003185363235
"FAM177B",-0.172002089763441
"HGSNAT",0.000572907813598669
"CTRB1",-0.172006783363047
"SNORA73A",-0.172001246550846
"CBWD7",-0.172002646086658
"CMC4",-0.172006054971991
"RPSAP52",-0.00355062393260731
"NKX2_6",-0.172007714344505
"OR4N5",-0.172007024077275
"GCNT6",-0.00357011401113455
"RGN",0.000828175346495831
"IGKV3D_7",-0.172007047892202
"PSG3",-8.41184426709287e-05
"PQLC1",0.000875783477002748
"FPGS",0.000135761788338322
"MT1A",-0.172007819368383
"PPIAL4C",-0.00360832708128874
"KIAA1147",-0.17200288395383
"KIR2DS2",0.000939857867331857
"CRYGN",-0.172005201790433
"GAS1",-0.00359779620844971
"SUMF1",0.000683347940524076
"KITLG",0.000655417083683455
"ZNF852",-0.00360621747780465
"ZSCAN2",-0.172005857099884
"SHH",0.000471322901282331
"PAGE2B",0.000759280941214977
"IFNL2",-0.172007093834816
"TMEM251",-0.172006494374012
"CCRL2",-0.171995807234768
"WNT8B",-0.172004289831779
"URAD",-0.172003307045476
"TDRD12",-0.172003307045476
"UTS2B",-0.172006815980685
"TLCD2",-0.172005487390191
"HTR1D",0.00103397531803356
"RFNG",-0.172004720661823
"TRH",0.000918888163909405
"HEATR9",-0.171996928934514
"ADHFE1",-0.00357459039545238
"DNASE1L3",-0.172005723659715
"VWA5B1",-0.172004773092095
"ARHGAP30",-0.172001448870227
"TPPP3",0.00080917075423812
"TBX10",-0.00361127886521262
"NKX1_1",-0.00361127886521262
"PGA4",0.000577076890691853
"MPTX1",0.00201289298828073
"MEI1",-0.172004411030829
"OR4S2",-0.172006566349973
"KLRC3",0.00111358163698218
"SLC35C1",0.000860776416681975
"FCRL1",0.00112496814798826
"TAS2R14",-0.171994947627779
"INS_IGF2",-0.172003066521505
"CNPY4",-0.172006569875405
"IL12B",0.804775140661456
"MGAT4D",-0.00359472683284037
"CHKB",-0.00358680710178188
"KIF25",-0.00359480124966262
"LINC00528",-0.172002230420502
"EXD1",-0.172004948814303
"ZNF672",-0.17200586049408
"FTH1P3",-0.172006979562618
"SCARNA5",-0.172002368568356
"SNORA63",-0.172005419165606
"TMED10P1",-0.172006979562618
"SNORD24",-0.172004023612401
"SNORA17",-0.172006527735569
"SNORA8",-0.172004655314085
"PHKA2_AS1",-0.172006979562618
"SSX9",-0.172007165132988
"PPP1R1C",-0.00360772656480679
"CLPSL1",-0.171997844239598
"ROCK1P1",-0.171997601983418
"VPREB1",-0.171997601983418
"CSRNP3",-0.171997601983418
"SHROOM4",-0.171996274849772
"EOMES",-0.172007881236806
"C1orf177",-0.172007034569524
"TTC6",-0.172006051962239
"IGHV3_72",-0.172006944806866
"OR5B3",-0.171993584837714
"KIAA2012",-0.00361009329827043
"XKR4",0.000657818481503575
"SERPINI1",0.805553159206435
"TRB",0.00155075489490134
"LOC100128588",-0.171994472404028
"DENND3",-0.172001849536398
"TTC9",-0.00334863748948065
"CHRNA3",0.806463505800608
"TMPRSS11F",-0.00361221417606548
"GSG1L",-0.00359300135756237
"IGSF11",-0.00357007944855399
"FRRS1L",-0.172004063469947
"SNORD21",-0.172005838773678
"SNORA66",-0.172006538245258
"SNORD76",-0.172002739162309
"SCARNA3",-0.172006538245258
"SNORA74A",-0.00361072768825156
"SNORA74B",-0.172006538245258
"SCARNA27",-0.172006538245258
"SNORA33",-0.172006538245258
"LOC407835",-0.172006538245258
"SNORD54",-0.172006538245258
"SNORA43",-0.172006538245258
"AGAP11",-0.172005662025425
"BBIP1",-0.172006876020779
"SNORA52",-0.172005323957905
"SNORA54",-0.172004888049961
"SNORA45B",-0.172005323957905
"FKSG29",-0.172006538245258
"SNORD9",-0.172006538245258
"WHAMMP2",-0.172006538245258
"PIN4P1",-0.172006538245258
"SNORA30",-0.172006538245258
"SNORD7",-0.172006538245258
"SNORA21",-0.172006538245258
"SNORD104",-0.172004388849456
"PLEKHM1P",-0.172003447816573
"SCARNA16",-0.172006538245258
"SNORD41",-0.172006538245258
"FAM45B",-0.171993347953671
"IFITM10",-0.172000631151085
"SLC22A11",-0.00360690124759082
"FLJ22447",-0.171996180228218
"LRRIQ4",-0.172002802959377
"LINC00470",-0.171996180228218
"ADAMTS9_AS2",-0.171996180228218
"CCL4L1",0.00026476675223657
"LOC728026",-0.172008524093272
"TBC1D8B",-0.172002513328992
"FCRLA",-0.172005191045149
"TGM6",-0.17200652057861
"LILRB3",0.00132765214082485
"PCDHA3",-0.00361492073349985
"TLR10",0.00105387818607503
"LOC613266",-0.171990443608381
"OR12D3",-0.17200306118531
"OR4E2",-0.00358666236084946
"LOC146880",-0.171990443608381
"LPAL2",-0.172005621373729
"LINC00518",-0.17200686310745
"OTOS",-0.172007139899259
"MEG8",-0.00360281387551693
"HOXA_AS2",-0.00360281387551693
"ENTPD4",-0.172002768513788
"TLR8",-0.17199453412405
"CYP4F22",0.000679389090380562
"FAAH",-0.172003141641048
"PXYLP1",0.000577790159486436
"KLRK1",-0.00360790222147876
"WNT6",0.000886057258587843
"CHAT",0.805610946083729
"GPC2",-0.171998470871901
"OR51F2",-0.172006206815904
"UPB1",-0.00358779765947643
"UGT1A3",0.804671595243035
"PRAMEF5",0.00127403568904801
"GOLGA6L5P",0.0008811503808258
"VN1R2",-0.172007715864688
"PIP5KL1",0.00100676431801082
"CASD1",-0.171992690541122
"CYP4A11",-0.171998809259655
"PPP1R42",-0.171993777726856
"ENAM",-0.171999655547698
"SYT13",0.00147523086238018
"ABCC12",0.00102940914578167
"FAM90A27P",-0.171993777726856
"KIAA1875",-0.17200043447311
"UBE2QL1",-0.00361399107007149
"TUBBP2",-0.00361399107007149
"OSGIN2",-0.172001285176929
"GAMTP1",-0.00361399107007149
"TXLNGY",-0.17200476399892
"C5orf64",-0.17200557194053
"MMAA",-0.171997416966276
"OR51V1",-0.0036107846941425
"NUDT4P1",-0.00361399107007149
"ZFP91_CNTF",-0.171998406125624
"CTBS",8.02940501046089e-05
"PLA2G12B",-0.00359480029297344
"SERPINA11",-0.17200455452058
"C11orf74",-0.00361402821954147
"BNIP3P6",-0.00355031966315888
"NLRP4",-0.171996233072933
"JRKL",-0.172004381051603
"IGKV1_33",-0.00360943359785419
"IGKV1_17",-0.00360943359785419
"IGKV1D_12",-0.00360943359785419
"IGKV3_20",-0.17199489174778
"IGLV1_47",-0.171998316897351
"IGLV3_19",-0.00359081257232369
"IGKV3_15",-0.00360943359785419
"IGKV1_39",-0.00360943359785419
"IGLV1_44",-0.00360943359785419
"IGLV1_51",-0.00360943359785419
"ZAN",0.00167455781815366
"XKRY",-0.00359113968684845
"FCP1",-0.00359113968684845
"NPW",0.00089434592102954
"IGHV3_64D",-0.172006836018069
"NKAPP1",-0.172006221701975
"IGHV1_18",-0.172006221701975
"LOC100128429",-0.172006221701975
"OR13C4",-0.172006221701975
"SEMA3G",-0.17200541663344
"OR3A2",-0.00360710570373148
"SPATA19",0.00108693419673949
"TNFSF12_TNFSF13",-0.00360154547523645
"HEPN1",-0.00358243382380977
"UGT3A2",0.000866546634036767
"PANK3",0.000823064663178281
"TRS_AGA2_4",-0.172007809728496
"DLL3",0.0013032188810207
"OR10A4",0.00132870362538942
"GALNTL5",-0.00361391745385879
"SLC45A3",-0.00358619206037222
"NIPA1",-0.00359953630051769
"DVL1P1",-0.00360911547571766
"DNASE1",-0.171997808190831
"SCN1A",-0.00359301950680643
"TRAP",-0.00359592413771019
"GALNT4",-0.17200410322599
"SLC35E4",0.000347861518093233
"PAQR6",0.000868798734172425
"OR10AG1",-0.171996830919474
"RHD",0.805387125131223
"CCR3",0.000984999853033293
"ANP32C",-0.172004410710046
"ERICH4",-0.171996828860978
"TAS2R8",-0.17200710258296
"CR1L",-0.00361367710848185
"NSUN7",0.000740175517924358
"CTAGE1",-0.171996347410869
"SNAR_B2",-0.17200052049513
"MMP27",-0.171992642569165
"LINC00461",-0.00355466233546097
"TRBC1",-0.00354383077081081
"TRBC2",-0.00354383077081081
"BMP3",-0.171995662616205
"GPR83",0.000983278905913348
"ZNF548",-0.171996683298863
"PPIAP11",-0.00353571819502568
"TGM4",-0.0036037269217815
"GSTT2",0.806174608181465
"LOC729324",-0.172003192205209
"TBC1D28",-0.00361202514566427
"C10orf25",-0.172005593936056
"LINC01556",-0.172004246927722
"KIAA1731NL",-0.172004883167112
"PLA2G4F",-0.172001035906865
"MARCH9",0.000735123129278504
"STK32B",-0.00357826925449525
"HPR",0.000914615298652342
"ENPP3",-0.171994231996865
"ZNF840P",-0.00357132866237745
"RN5S1@",-0.00357435387431417
"SSX6",-0.171997686220081
"GRIN3A",0.806697322742459
"C15orf54",-0.171996458494637
"FOXO3B",-0.00359463087697268
"DLX5",-0.00359399703693307
"CPXM1",0.00157098392761849
"MROH7",-0.00360755394451272
