"name","out"
"MYH16",-0.00304884736894452
"LZTS3",0.00059647583543462
"RPS15AP21",-0.139073912066998
"TMEM92",-0.139073926782356
"DHRS13",-0.139073436153065
"VOPP1",-0.00306459153558366
"C1orf101",-0.00306900697040242
"LRRCC1",-0.139078793606662
"SMR3A",-0.139084283480094
"SLC15A2",-0.139079605599948
"FAM222B",0.000516201150254006
"UFSP1",0.00151165324635224
"C2CD3",0.000577511966490842
"CCDC61",0.000578441020430745
"AATK",0.00108530224514039
"LTB",-0.139083237872809
"TPCN1",0.000789749436343853
"KHNYN",-0.00307538378858837
"SIKE1",0.000751728522498694
"SLC39A1",0.000780133376476999
"PRELID1",0.000738431754302537
"TMC8",-0.139079246208605
"IFNL3",0.00143570148619024
"IL18R1",-0.00304620127771342
"PAAF1",0.000841278641843496
"SRXN1",0.000524394382670075
"CCDC74B",0.00151109009484205
"STEAP1",-0.139084194617909
"VPS9D1",0.000537933697569408
"ZBTB39",-0.00304140072627966
"ASPN",-0.139075474396935
"ZFAND2A",-0.00306238930756315
"RSAD1",0.00072776518296473
"TMLHE",0.000552295566967366
"ITGAE",0.0013846308528546
"CAPS",0.00128091293166172
"CHMP2B",0.00129403554276975
"TTC7A",0.00128816108840367
"LRRC7",0.00138325291684892
"ELFN2",0.00125834122608011
"SLC2A14",0.00129453748981079
"GCOM1",0.00150280748971986
"VSIG10L",0.00164996738094516
"FMN1",0.00131688831771798
"GOLGA8B",0.00207221730275066
"UCA1",0.00207221730275066
"MATN1",-0.139076121876852
"HBE1",-0.00305872957488945
"H3F3AP6",-0.139082074741381
"FCGR2C",-0.139086298215813
"MEMO1P1",-0.139086382708406
"UBE2NL",-0.139075226393881
"BTNL8",0.000580405990393964
"CST9",-0.139080301534007
"CBX7",-0.00306753113603538
"TM7SF2",-0.13907883127386
"IGHV3_23",-0.139079363811293
"UROS",-0.139074811221063
"DGCR6L",0.000589915744102437
"MGAT5B",0.000727418483680801
"PKD1L3",-0.00303838252782354
"RASGRP1",-0.00305441880962584
"CCDC82",0.000636532836598236
"ZNF197",0.000843765010159581
"OSR1",-0.00302856685734329
"COL4A1",0.0013205448923724
"COL4A3",-0.139078249324669
"CRTAP",0.000612708274256653
"FASTKD3",0.000746754293240168
"TUBA3D",-0.00307202102501402
"CER1",0.00087514165666982
"COL9A1",-0.00303721813354808
"CERKL",-0.0030438859632863
"DACT2",-0.139074324651355
"CHIT1",0.00130100659673569
"IFNL1",-0.00306411273324791
"BMP2",0.806290951075554
"PEX7",-9.57514446404878e-05
"DEFB123",0.000342199889954042
"KLHL26",0.000536753521890124
"JADE3",0.000927146518621448
"JADE2",0.000816259700660375
"C6orf62",0.000912124192038684
"MALAT1",0.00128055344287858
"GZMK",0.000471714724537187
"ZSCAN32",0.000374136755796587
"OR8B2",-0.00304354763887373
"PGBD1",0.000345314106227686
"ZNF396",0.000261602677034526
"ZSCAN20",0.000587584512142263
"ZNF18",0.000405349968250944
"ZNF213",0.000258443655616357
"ZNF215",-0.00307117602301759
"ZNF287",0.000802395572515926
"ZNF500",-0.139084598671102
"RCOR2",0.000825448787435356
"ZNF74",0.000834630043200308
"MAGEA2B",0.000773077786868592
"MAGEE1",0.000929191322195608
"ZFP57",0.00165712883042863
"ZNF256",0.000952934586297323
"ZNF140",0.000834625260024978
"ZNF354A",0.000767234762517154
"STAT4",0.000798703647624111
"KRBOX4",0.000780987418091663
"ZNF30",0.000900555049432584
"ZNF28",0.00121152581228216
"ZNF658",0.000849680325647335
"ZNF112",0.00086957525078809
"ZNF721",0.000850068293084718
"ZNF595",0.000901274884679776
"ZNF845",0.00107400872453034
"ZNF616",0.000854928548747944
"ZNF273",0.000781895130879736
"ZNF732",0.000952358489387304
"ZNF33A",0.000835093671287347
"ZNF254",0.000815087518580808
"ZNF738",0.000900723845053892
"ZNF701",0.00106009440395628
"ZNF695",0.000775326436619306
"ZNF77",0.000832401579119884
"ZNF766",0.000835041602188399
"ZNF432",0.806232000897964
"ZNF471",0.806198907501782
"RTCA",0.00121150596529265
"RSL24D1",0.00110215422369236
"HSD17B7",0.000768058758501573
"DNAH5",0.000960119167213864
"TBC1D23",0.00140096577393269
"C2orf43",0.000953255935339643
"DPH6",0.000863789476656191
"ZNF93",0.000952984207420733
"SERINC3",0.000782557295536505
"ZNF304",0.000901660161457177
"AMBN",0.00106405203636478
"ZNF589",0.000938151531702377
"YPEL5",0.00108669744113283
"ZNF284",0.000857947248956749
"ZNF81",0.000870022723119267
"ZNF554",0.000808831030492007
"ZNF248",0.000939685230858388
"ZNF805",0.00087057126136403
"ZNF37A",0.000952936266771549
"ZNF480",0.806211811773107
"ZNF674",0.000834403051107777
"ZNF675",0.000798995119859801
"ZNF799",0.0013598249133181
"ZNF57",0.000842880627097437
"ZNF699",0.000797962066704356
"ZNF813",0.000798131712793646
"ZNF780A",0.000778760441652113
"ZNF443",0.00095279661002251
"ZNF14",0.000953150864450949
"ZNF888",0.000823697092560564
"ZNF587B",0.00105315973642551
"ZNF226",0.000824451458195385
"ZNF600",0.000952835499501613
"ZNF611",0.000815889210731709
"ZNF492",0.000801980180975703
"ZNF527",0.0013598249133181
"ZNF627",0.000894670002770829
"ZNF682",0.0013598249133181
"ZFP90",0.00154643915775696
"ZNF235",0.000876285198881719
"ZNF761",0.00083475246132571
"ZNF670",0.000775738507987783
"ZNF808",0.000870265286011706
"ZNF91",0.000809003347099776
"ZNF383",0.000833395641730451
"ZNF561",0.000835294713510822
"ZNF354B",0.000952894309105031
"RNF141",-0.00304942739024818
"SYCE3",0.000698845204615445
"PSD",-0.00300753885703007
"RIBC2",0.000494882360403172
"DNASE2B",0.000656309349638654
"DDTL",-0.13907737068503
"VSIG2",0.000797939595661451
"CMTM8",-0.00307289499307015
"TMED6",-0.00307080364234018
"GPR21",0.000931153325814552
"AQP6",0.000934068186496211
"LRRC4C",0.00108481010998826
"TMEM56",0.000575231495786104
"CREB3L1",0.0010608100115991
"GPRC5D",0.000493633715005603
"TSPAN10",-0.0030638678649264
"LRFN2",-0.139081735330162
"SNPH",-0.00304884394908514
"DSCR3",0.000337551439156418
"KLHL21",0.000210190832112058
"BANF2",-0.00307368797120078
"DBI",-0.00306776924549886
"LOXL4",0.000939350328759629
"ZFAND6",0.00076006784912036
"CLDN19",0.000371586322710753
"MEA1",-0.00305461013867863
"P2RY1",0.000440657336562934
"ZC4H2",-0.00307236261318051
"GPR119",-0.00305874197338852
"CFAP45",-0.139073458945661
"CECR1",-0.00307388245630872
"CGA",0.00120081317467994
"ZNF335",-0.00305545002243397
"FOXN2",-0.00304655154781881
"NFE2L3",0.00132400077185967
"PAPL",-0.00307226863077388
"FCGBP",0.00154667185639956
"GDPD3",-0.00306956064986635
"PLA2G4E",-0.00307134571960099
"SPRR1B",0.00105598446403862
"CORO6",0.000549358635905045
"SULT1C4",0.00152963226805362
"HDHD1",0.00150321415550909
"C12orf74",0.00165942000554544
"CALB1",-0.00304474649842136
"HNF4G",0.000878412490075776
"ENTPD1",0.00163166006753124
"CACNA1G",-0.00305645762274409
"GDNF",0.00130963276557981
"GLIPR1L2",0.000258608058135985
"PRG3",0.000480118639155877
"ARHGAP4",-0.00305848150215947
"SPON1",-0.00306741220191465
"LECT2",0.000498720118269489
"WBP5",-0.00304278291777938
"DYRK4",0.000545938010518718
"TBR1",0.00125380427804888
"USP17L7",-0.139078209279983
"PITX3",-0.00305482433221896
"TIMM10",0.000669873663753904
"UQCRFS1P1",0.00107708536138923
"ASB18",0.000930863572431504
"MTHFS",0.00111086175936117
"LOC100506753",0.000957558618145516
"LIX1L",-8.88305637923603e-05
"ZBTB8OS",-0.00302986725178626
"MYO10",0.000775783539456256
"KERA",0.000751756337747943
"PDGFD",0.80604535221607
"C2CD4A",-0.139074457857591
"PQLC2L",-0.139082957689589
"KIZ",-0.00307491186396341
"BPIFB1",0.00117513825846993
"NRG3",-0.139084369792084
"RASD1",0.000386820369274642
"TCTEX1D4",-0.139079617061472
"KLK12",-0.00305719344819339
"STK36",0.00104182520616876
"BCHE",-0.00306306084016415
"C5orf24",0.00141859821207888
"RLN2",-0.00307323988865918
"LACTB2",-0.00307094555047668
"CNTNAP4",-0.00307503391785086
"CNTNAP2",0.00103543372827057
"IL18",0.001108131052115
"P2RX7",0.805867730040789
"SLC16A6",-0.13907903339687
"SCN3A",0.000918888765072265
"RBP1",0.000494305935449863
"SCGB1A1",0.000720557535203362
"LPA",0.00137882509712316
"ZSCAN29",0.000545500082762176
"SOST",0.000535863397950581
"VIP",0.000508942662818103
"FAM150B",0.00106918851679649
"CALCA",0.00051362487519881
"NTN5",0.00170817791858551
"WFDC1",0.000521340667050873
"DEFB125",0.000587951796273046
"DHRS11",0.000575934047119841
"NRG2",-0.139076419747328
"EDA",0.805602094682519
"TMEM134",-0.00306841076352835
"ZNF532",-0.00306451784902909
"TVP23B",0.000784991568017837
"ABHD6",-0.139078933841333
"SIGLEC9",-0.003067292344217
"HSFX1",-0.139082577483304
"C3orf14",-0.139073934252289
"MAP3K9",-0.00306643602348797
"FAM124B",0.000602914126511229
"SPOCK2",-0.139083321094467
"UNC5A",-0.00300015452135898
"NTN1",0.00122672731207797
"MPC1",-0.139077420278332
"TTC32",-0.139073055853488
"ZFYVE26",-0.139075539885455
"HEMK1",-0.139078710897055
"GATA5",0.806491443044315
"CERCAM",0.000605922465209487
"DMRT2",-0.139076536347733
"HOXC9",0.806032103001629
"FOXD2",0.000522433116447674
"RXFP4",0.000844679334928012
"HEBP2",-0.00307501844358174
"ASB5",-0.00306582939161317
"BCKDHB",0.000808233668136343
"OTC",-0.139069087112651
"KRTAP5_7",4.82689578146161e-05
"WDR90",-0.139073908519063
"C10orf53",-0.00307328532169948
"NSUN5P1",0.000589977316237074
"WDR34",-0.00306679502437189
"ESCO1",-0.00306180126625027
"C8orf74",-0.0030434774014552
"STX19",-0.00306100360124351
"C17orf82",-0.00307479176298358
"TEX35",-0.139075108861428
"CCDC37",-0.139075806788508
"CRELD2",0.000622643875868063
"GTF2H2C_2",0.000992881376813021
"IGFBP4",0.000628724842897563
"MTO1",0.000859256454166164
"SLFN12",-0.13907826439961
"SPATA24",0.000645721191763361
"MAGEC1",-0.00307094486832811
"BPY2",-0.00306329415456463
"PHKG1",-0.00306490236695334
"NOMO2",0.00117107144837965
"PDE1B",-0.00303561674091559
"HPCAL4",-0.139079656824111
"MDM1",-0.139081169076799
"SPINK1",-0.00305005292424277
"SERHL2",0.000487476564964451
"MAGEA12",-0.139078583046255
"NBPF14",-0.139075913926298
"RSAD2",0.000505705261570946
"RNF152",0.000281846471653513
"PPP1R3F",-0.139079510212239
"ALDH1A2",0.0009079889155953
"EML1",0.00113873791764265
"OR5M8",-0.139084107064339
"RNASE7",-0.000115065833578621
"OR2M7",0.000212337792654071
"CCDC74A",0.000634344440012164
"SLC17A2",0.000749277152916196
"POMK",0.000847890754274564
"AMY2B",-0.139074651009209
"GUCA2B",-0.139084837027502
"CDIP1",-0.139073565654569
"PIK3IP1",0.000873038961029812
"CST4",0.00148419610728283
"CAPN15",0.000921943823235567
"NPVF",-0.139079310233841
"CCL7",0.00122372582221844
"SOD3",-0.00307105984988957
"C2orf40",-0.139073772073653
"OPN4",-0.00305980948272718
"F10",0.000309782832920174
"IGLL1",0.000690642142090695
"HRASLS2",-0.139081655986656
"PIANP",0.00105279974895472
"SMIM2",-0.139082098431664
"TMEM123",-0.139082312259896
"ADAMTS3",-0.139074764898134
"CCDC158",-0.139082353114281
"SPAG11B",0.00123607070908955
"SCG5",0.80598244803391
"CST1",0.00141052857240326
"SMR3B",-0.139082408464653
"C1QTNF4",-0.139083840543325
"OR7D4",-0.13908513009409
"C4orf26",0.00103827794869822
"SMIM19",-0.139082338311431
"C8G",-0.139076216615063
"SLITRK1",0.0013137654798142
"FDCSP",0.00038536924286221
"WFDC10B",-0.139085007119756
"NPBWR1",-0.139083710473057
"PNMA3",-0.13907720571647
"CCK",-0.139084246046152
"NRN1L",-0.00306309489318992
"CLPSL2",-0.139084309795653
"GUCA2A",-0.139083112413468
"GALP",-0.139079061798752
"KRTAP13_1",-0.139078247874466
"ITPRIPL1",0.000219741419379946
"SCGB2B2",-0.139082828773951
"DEFB115",-0.139082098431664
"IQCF3",-0.139071581986875
"IFNA13",1.57428494682597e-05
"KRTAP19_3",1.79677378833282e-05
"GPR162",-0.139079557766151
"PCDHGA9",-0.00306902606956415
"APOC4",-0.139082400522409
"MINOS1_NBL1",-0.00307299489036834
"LOC102723553",-0.139081027659457
"CCL16",-0.00307204208964473
"GCA",0.000564080239659952
"TMUB2",0.000326370797557232
"ZC3H12C",-0.139080990750605
"NYNRIN",0.000562381272559309
"OR4N2",0.000171116792842672
"FAM57A",0.000491791567502041
"TMEM231",0.00110187639939812
"RRAGA",-0.00306365252848968
"C10orf32",-0.139078006436339
"MFSD8",0.00079510281384726
"PLEKHM2",-0.139079007882764
"SLC2A13",-0.139076498520459
"SLC38A9",0.000570757474147207
"SNX13",0.00126242985797127
"SPG11",0.000811718358294951
"SOX13",0.00132019869388866
"IKZF2",0.000752981560257083
"ZNF750",-0.00305256292851998
"RIMBP3",-0.13907920939188
"NOL4L",0.000872408596608872
"VSX1",-0.00306439664758291
"GPALPP1",0.000529032652200284
"IGFBP1",0.000798746150657017
"GDF6",0.000842100535737077
"IGLJ3",-0.00305256292851998
"AGXT2",-0.00292824545762218
"SLCO4C1",0.000986584288519803
"C9orf89",0.00104545829859252
"NUDT2",-0.13907900422598
"IBD8",-0.00305256292851998
"TMC3",-0.00305256292851998
"OMG",-0.139074439843761
"IFN1@",-0.00305256292851998
"LST1",-0.00306605856441882
"RCD1",-0.00305256292851998
"MOXD1",0.00020267162415625
"GGT6",-0.00306661783605538
"PRCD",-0.00305256292851998
"SECTM1",-0.00307498253976223
"RBBP8NL",-0.139074619785232
"VRTN",0.805458649748575
"LCORL",0.000755509506257929
"RNF135",-0.139074104535046
"CACNB4",-0.00306955210112781
"SNTG1",0.000219900897854733
"NR2E1",0.000913050500793095
"ZNF280A",-0.139075990378711
"RTBDN",-0.139078058532597
"BPHL",0.000692680871369341
"DYNC2LI1",0.000681701884285359
"MLN",-0.139086773496811
"MXRA8",-0.139083893647613
"COA6",0.00121937664319977
"MMP19",0.00130197635117796
"ANKRD65",0.00125268850398126
"EPX",-0.139078840745238
"PLA2G2D",-0.139082153490772
"NXF3",-0.139081473891948
"NXT1",-0.00307384948301054
"URM1",0.000435337109414417
"STRADA",0.00140887822449668
"UBA3",0.000979315567760307
"FBXO9",-0.00305986461627867
"RIMKLB",-0.139076482580443
"MPLKIP",-0.00307300555661053
"OSER1",-3.6248024280644e-05
"OSCP1",-0.00306585879091594
"GYG1",-0.00307552791894796
"TJP3",0.000806793754677933
"AP4B1",0.000826060423172223
"C9orf40",-0.000111181731962889
"WDR54",0.000849220674906919
"BLOC1S4",-0.139080761021934
"SRRD",-0.139079649537454
"ALPK1",0.00112403392211154
"LOR",0.00107565423540761
"FAM109B",-0.139074115465534
"TAF13",0.000997495611299126
"PPP1R35",-0.139080358729845
"MLXIP",-0.0030727950630708
"ATG16L2",0.00126456432047955
"FBXW10",-0.139082712704352
"BLOC1S3",0.000107043550053671
"IER5",-0.00306435733452253
"ANKS3",0.000201412265197833
"ROGDI",-0.139076178113721
"C5orf34",-0.139077426521584
"WDTC1",9.55133008115119e-05
"KIAA0556",-0.0030696605071174
"SNRK",0.00140865316827368
"DNAAF3",-0.139078853414946
"PDE8B",-0.00303642094911961
"PABPC1L",0.000783004920063077
"BTBD7",-0.139079433087135
"KCTD20",-0.00305858136312918
"IL33",-0.139073639587573
"PRKCDBP",0.00125150566665968
"PITPNM2",-0.0030716816137782
"MON1A",0.000228827795284114
"ADPRM",-0.00307000743867886
"ARHGAP25",0.00134930780866978
"B3GALNT1",0.000525658154467104
"FAM131B",0.000960754292220696
"BPNT1",0.000394984553081101
"RAMP2",0.00100465462851224
"TIGIT",0.00100711721633682
"CDCP2",-0.0030305108643758
"TBCCD1",0.000509146618237703
"ANKRD9",0.0004708987282479
"PAQR4",-0.00304810793402971
"LYZL6",-0.00306984693943164
"CD101",-0.0030696987325307
"ARHGAP8",1.25215997988254e-05
"CYGB",-0.139082600480922
"USP27X",-0.00306041736061151
"DENND2A",-0.139081267123872
"ADRA1D",-0.00307086459879696
"TAGAP",-0.00306674624001743
"ENTHD1",-0.00306438491888563
"NOS1",0.00113856616663345
"OSBPL1A",0.000860310574337712
"PAGE1",0.000889583848247492
"SPATS1",-0.00306669082438395
"KLKB1",0.000407923455814837
"KMO",-0.00307026196556877
"STS",-8.71525025419773e-05
"ARSH",-0.00303729970884906
"ZAR1L",-0.00306367797500496
"HRSP12",0.00118554127545919
"GDF3",0.00100297483112866
"TESC",0.000841838718385922
"MORN4",-0.00306796419837553
"TAS2R42",-0.00307166248768616
"PROS1",0.806117988440778
"HTN3",-0.0030519917156014
"CD84",-0.139075131157119
"LY9",-0.00307369300432933
"SLAMF6",0.000544093817054753
"ERAP1",0.00076866803243556
"SGPP1",0.000311633622272753
"GPR98",0.000618208247550302
"ADAMTS2",0.000472322194111008
"GALNT18",0.000631498126466494
"LIFR",0.806484640392995
"NAGLU",0.000575677670696976
"LARGE",-0.00306762243691697
"LAMA3",0.00156886926529461
"CHRNA5",0.000703854278881091
"MROH1",0.00103514100442223
"DHRS9",-0.139081650132617
"KBTBD2",-0.00307267779326217
"WBP2NL",-0.00307063937805226
"BEX4",-0.00307364125732314
"CAPRIN2",0.0010101599820036
"CACTIN_AS1",0.00132170742532571
"C5orf42",-0.13907998903573
"CCBE1",-0.139078182886997
"KCNN1",-0.00304886088455409
"KHDRBS3",0.000619120279197572
"MAPKBP1",0.000345951116714963
"PHC1P1",-0.139081175139354
"SLIT1",0.000366403647316413
"WASH6P",-0.139080605068078
"VSNL1",0.000206018277626554
"PDE2A",-0.139078872790722
"NCALD",-0.139075758673964
"MAP1LC3B2",0.000643600317525409
"SLC12A5",0.805556793346043
"CALB2",-0.139077160304338
"EDIL3",-0.00306245981101697
"CHIC1",-0.00307310740148031
"CNIH1",0.000389318146371638
"PPFIA2",0.00110173984558694
"TMED5",0.000871235075940789
"TEKT4P2",-0.00306118463306154
"PTGR1",0.000291652982002698
"EPHX1",-0.00306987622901512
"LGI2",-0.139082723864275
"CCNDBP1",0.00108836525082251
"CCRN4L",0.000719688662215326
"LRRC14",-0.0030537995161246
"KLHL18",0.000962166181099144
"FBXW4",0.000581073273232483
"KLHL10",-0.0030565332495756
"GOLGA8G",0.000329177849916288
"AP5S1",-0.139080812857813
"ZNF337",0.000398030725007223
"FAM74A4",0.000636004949006865
"CERS5",0.000792343197063675
"SLC35F1",-0.13908361999833
"LPCAT3",0.000773365689993107
"ARL10",0.000826059848464481
"TMEM147",-0.00307381691755024
"CERS6",0.00083036067970059
"ACP2",0.000858558975806307
"FITM2",0.000831215351259721
"DPY19L4",-1.81031904509348e-05
"TMPPE",0.000863718288761072
"ALG10",0.000880095390244273
"SGCB",0.000711601912170646
"HIAT1",-0.139083379618646
"ZNF664",0.00057401136334141
"SLC30A10",0.000921452064802293
"CD160",0.000623248423101744
"WDFY2",0.00085301002323319
"PITPNC1",-0.139083363879901
"STARD4",-0.139085144161148
"HSFX2",-0.139084919954767
"SLC27A1",0.000265177473490934
"HAS3",-0.13908402372413
"ASB10",-0.00305433932886185
"BAALC",0.00156704299048144
"SPATA33",-0.00306664020241747
"CD14",0.0013398991895892
"PAPD4",0.00105104445072847
"HTRA1",-0.00307010808771484
"HRES1",-0.00304540614317334
"ZIC2",0.000546610773799258
"LPCAT4",0.00105718397241305
"TSSK4",-0.00306858070120464
"UNC5D",-0.00289327519867568
"DCDC5",-0.00306768926364325
"ABCA7",-0.00307221780368042
"SLC4A11",-0.00305147754611351
"FEZF2",-0.00305027910381941
"PAGE5",-0.139083493511805
"PSMG3_AS1",-0.00303910608237477
"ZNRF3",0.00038023118899249
"SPATA25",-0.00307039003595172
"EVC",-0.00307130632777004
"JPH3",0.80553627085922
"OCLM",-0.00305440462110663
"AKIRIN2",0.000425466077810802
"TMEM194B",-0.139073590243174
"AKIRIN1",0.000460125751491593
"TSPO",0.000787278913910576
"C17orf104",-0.139083389956748
"NUDT1",0.000840473273978937
"LXN",0.000896686956603217
"TMPRSS15",0.000745101915475281
"AMMECR1",0.00064021604837027
"DOHH",-0.139073570731518
"MTFP1",0.000334844136358794
"NUDT4",-0.139075020378088
"ZNF546",-0.139081452197544
"HMGN5",-0.13907419412077
"G6PC3",-0.139076250572994
"SLC25A32",-0.0030714947484057
"HPSE",0.00056257989699438
"IQCK",-0.0029929193215908
"UEVLD",-0.139077701164204
"ZNF850",-0.13907336701049
"ZNF771",0.000657937265980382
"ZNF70",-0.139077961027812
"ZNF697",0.000376931247566319
"ZNF551",-0.139083199211833
"ZNF525",-0.139080039793138
"ZNF502",-0.139084708218901
"ZNF473",0.000615985447086437
"ZNF407",-0.139076185258439
"ZNF283",-0.139083199211833
"ZNF275",0.000562959479121675
"ZNF160",-0.00307143644273968
"ZNF16",0.00103504414483576
"ZFP62",0.0010448455312131
"ZFP37",-0.139073964456633
"VMA21",0.000928434519412087
"VGLL2",-0.139080977717728
"TWSG1",0.000833352896024537
"TUSC3",0.00055768674402398
"TSPAN9",-0.139081502670854
"TMEM38B",-0.00306347240526347
"TMEM167A",-0.139078974513428
"TMEM129",0.000987120729092284
"SQLE",-0.139075146860594
"SCD5",0.000700599860170931
"RSPRY1",0.00105518122363069
"RCN3",-0.139077125371201
"POU3F3",0.000569290437564286
"PEX26",0.000257961809794372
"P4HTM",0.000871075099994828
"NOVA2",-0.139078695227491
"NKD1",0.000368321806048978
"NFASC",-0.139078385442696
"MGAT2",-0.139077450070378
"MFSD10",0.00106696589498429
"MAFA",0.0006413011602604
"LPGAT1",-0.00306874760960566
"ITPRIP",0.000876711578099965
"GHDC",0.000879481554036249
"GALNT7",0.000730691761954865
"GALNT14",0.000364202504931095
"FBN2",0.806239851684356
"CADM3",-0.139084233527277
"C6orf89",-0.13908323517241
"C20orf27",-0.00307163698150752
"BCAP29",0.000592017058280776
"ATRN",0.000686060215713048
"ALG9",-1.25834833141332e-05
"ACSL5",0.806319288004689
"ABCB8",0.000935652859564673
"CENPVP1",-0.139083199211833
"UBTD2",-0.00306668585013086
"ZNF792",0.000851307594117293
"LCE1B",0.0010195799176343
"ARID3C",-0.0030692393363661
"GSX2",-0.139084309576162
"RHOV",0.000616072865446398
"TNXB",0.00046664811703326
"C19orf80",-0.00306826012810894
"F7",-0.00307417820108738
"PMM1",0.000700906430057404
"HOXA2",-0.00307144730016558
"TGIF2LX",-0.00306617118528204
"RFX2",-0.00305767932431017
"SYN3",-0.00305306058901118
"INSM1",0.000990293730907366
"SLC10A3",-0.00306955015427426
"PILRA",-0.00305821875571284
"COMMD3_BMI1",-0.139077952172578
"ATP5EP2",-0.139077236164011
"PCDH17",-0.139075985591536
"LGALS7B",0.00120326360647834
"PPP1R11",-0.139076431958218
"ATXN7L2",-0.00306548022142711
"C19orf68",0.000703837684392304
"MSANTD2",0.00115737063306562
"ZFP30",-0.139080767340638
"ZNF570",-0.00305963119770478
"ZNF615",-0.00307026658717251
"ERICH1",0.805482591150145
"CHD5",0.805930093398834
"SMCO1",-0.139072256580766
"AKR1C2",0.00038227675046876
"MTL5",-0.00307536733505937
"FAM63B",-0.139075610495799
"AZIN1",0.000577612876491505
"KIF2B",0.000781750848218912
"CPNE5",0.000589498685533785
"SLC16A5",-0.0030563896541595
"ELOVL4",0.000481563098103508
"TMEM50B",0.0011573676904658
"TMEM101",-0.00307418792251134
"ENPEP",0.00105371186983385
"RNF24",-0.139081610725806
"GPR42",0.000369841543187121
"REEP2",-0.139075776170666
"TMEM106C",-0.139073862106635
"SLC6A17",-0.00306610271456283
"CLDN9",-0.139083660993968
"RNASEK",-0.139078160667695
"FXYD6_FXYD2",-0.139083536179755
"HTR2B",0.000538469956271398
"SERPINE2",-0.00306921692271957
"SLC7A3",0.000805806299272002
"BOK",0.00126492709314587
"IL37",-0.000105633002248024
"TLR3",0.00152413846474167
"NLRC4",0.0010302175228069
"ULK3",-0.00306688408214059
"NTF4",0.000779859412465406
"RFXAP",-0.00306185824454786
"AOAH",-0.0029798460616069
"GTF2A2",-0.00306759672648887
"COL26A1",-0.00306943217511595
"LRRC46",0.00129351115836162
"FOXJ1",0.000752946195307335
"PPM1M",0.000406759964572316
"RAMP3",0.000324554132267278
"DCAF8L2",-0.00307406797217298
"PCDHB14",-0.139081190617604
"CREB3L2",0.00103039639773101
"DFNB31",0.000855518167909936
"XPNPEP2",-0.00307360083756382
"PLEKHH2",0.000952294179867694
"GUCY2D",-0.00307401743865801
"NFU1",0.000614776535820305
"FAM156A",-0.139082695497478
"CCDC121",-0.139083750605648
"CCDC68",0.0005165967916689
"SNX20",-0.1390772347448
"CCDC116",0.000505014843760123
"LSP1P3",-0.139084940965608
"IQCF1",-0.00306545542754392
"KIF3C",0.00105930570948679
"DDX25",-0.139072939873282
"STRA8",-0.139080107310771
"LYSMD1",-0.139075677575193
"GOLGA8F",0.000310157471900873
"PM20D1",-0.00307280172083222
"CD207",0.000190198209420003
"RAB25",0.00103601434055329
"EFCAB1",0.000566793592258676
"AKAP6",0.806312467582395
"MMD",0.000543719115005964
"TEF",-0.139072392920516
"TMPRSS13",0.0011148253820888
"CRYBB1",0.00081061497193791
"HLA_DOB",-0.00305949298713855
"SOX3",0.00114381387235197
"TMEFF1",0.00184721601647063
"LYSMD2",-0.00307471065855352
"PRTFDC1",-0.139080784716989
"AQP11",-0.00296954893597887
"UGT2B4",-0.00296954893597887
"ZNF596",-0.00301897700140585
"KRT87P",-0.00304719909679246
"RPS10P5",0.000914003412571885
"RNA5S7",-0.139075842425492
"CD7",-0.0030580830376889
"ANKMY2",0.000466988608231283
"OR10H2",0.000775897104088112
"ISM2",0.000551171881153185
"LHFP",-0.139077998839858
"SERINC2",0.000346032723788425
"SIX3",-0.00305948646573663
"NUDT22",-0.139074255474237
"CRACR2A",0.000549385563381194
"LINC00526",-0.139083774962993
"STARD7",0.000576952683330797
"CABP4",-0.139083974789297
"VGLL1",-0.139074975433215
"CNFN",0.00155129484157133
"IRX6",-0.00306316176802772
"HELT",-0.139080612202603
"KRTAP10_11",0.000347519557603618
"TLX2",-0.139078294136938
"BARHL1",-0.139082316398072
"TLX1",-0.00303073434676471
"TBX1",0.805648904306468
"EN2",-0.00306093973707537
"LHX1",0.000636056397547622
"GSC",-0.00304941026390981
"KCNIP1",0.00114726026749821
"TEX28",0.000562278912435784
"MYO15A",-0.00305516536628252
"CXCL2",-0.139080245318444
"NXN",0.806008045253525
"CYP27A1",0.00102088447547922
"WDR83OS",-0.139083799429923
"PGP",0.00106604954591059
"IER3IP1",0.000838472063715809
"MFSD2A",-0.139074986024726
"PQLC2",-0.139083290100437
"FRZB",-0.00304171449623406
"LYSMD4",-0.139078849576361
"DIO1",-0.00307159170968367
"LRRC20",-0.139077032729348
"LINS",0.000643957915672448
"DLL4",-0.00307159170968367
"SLC12A1",-0.00306239894965861
"C9orf9",0.000430885950890275
"HSD11B1L",-0.139074448394831
"COQ4",-0.139075550607767
"PCED1B",-0.139082978092698
"XYLT2",0.000777500515390333
"PIM3",-0.0030689330159852
"ALG12",-0.139079578161518
"SMPD1",0.000443550717707834
"ITFG2",-9.55477405845142e-05
"KCNK2",-0.00307159170968367
"ZFAT",-0.00307385757062997
"ZNF236",-0.139080509844398
"KLLN",-0.139073471258019
"MFGE8",0.000889899255188386
"LMAN1L",0.00109054064709563
"TEX19",-0.000116144934806558
"OR4D1",-0.00307159170968367
"CCL11",-0.139082092064984
"SOWAHB",-0.00305490798180243
"HECA",-0.139077788758757
